count,id,timestamp,post_url
4270,659274149818204160,1628732824,https://realtalk-princeton.tumblr.com/post/659274149818204160/person-who-wants-an-sat-tutoring-job-i-literally
4271,659274124502450176,1628732800,https://realtalk-princeton.tumblr.com/post/659274124502450176/how-do-i-apply-to-work-at-the-coffee-club
4272,659274064960061440,1628732743,https://realtalk-princeton.tumblr.com/post/659274064960061440/has-anyone-received-their-application-updates-for
4273,659274015097110528,1628732695,https://realtalk-princeton.tumblr.com/post/659274015097110528/do-you-know-if-the-student-agencys-fridges-will
4274,659273787324481536,1628732478,https://realtalk-princeton.tumblr.com/post/659273787324481536/never-considered-joining-an-eating-club-but-most
4275,659273632479166464,1628732330,https://realtalk-princeton.tumblr.com/post/659273632479166464/in-april-i-asked-a-professor-to-be-my-jp-advisor
4276,659273500421423104,1628732204,https://realtalk-princeton.tumblr.com/post/659273500421423104/a-bezos-does-attend-as-do-other-such-folks
4277,659273470082940928,1628732175,https://realtalk-princeton.tumblr.com/post/659273470082940928/fairly-certain-that-jeff-bezoss-son-goes-to-mit
4278,659273454660599808,1628732161,https://realtalk-princeton.tumblr.com/post/659273454660599808/what-is-seen-as-the-easiest-majors-at-princeton
4279,659273395873153024,1628732105,https://realtalk-princeton.tumblr.com/post/659273395873153024/which-would-be-more-difficult-cos126-with-no
4280,659273318959071232,1628732031,https://realtalk-princeton.tumblr.com/post/659273318959071232/hows-eco300-wo-eco100-is-it-even-worth-the
4281,659272602175537152,1628731348,https://realtalk-princeton.tumblr.com/post/659272602175537152/do-u-have-to-buy-safety-glasses-for-intro-chm-and
4282,659272543955484672,1628731292,https://realtalk-princeton.tumblr.com/post/659272543955484672/quality-of-teaching-in-pol-dept-are-there
4283,659272400201990144,1628731155,https://realtalk-princeton.tumblr.com/post/659272400201990144/i-know-there-are-other-factors-involved-in-getting
4284,659254818316156928,1628714388,https://realtalk-princeton.tumblr.com/post/659254818316156928/what-are-the-lin201-problem-sets-like-how
4285,659254526627528704,1628714110,https://realtalk-princeton.tumblr.com/post/659254526627528704/is-there-a-map-of-printers-around-campus
4286,659248571979366401,1628708431,https://realtalk-princeton.tumblr.com/post/659248571979366401/does-anyone-happen-to-know-how-big-the-wardrobes
4287,659213207851925504,1628674705,https://realtalk-princeton.tumblr.com/post/659213207851925504/the-hotspot-at-witherspoon-is-also-outside
4288,659212155508391936,1628673701,https://realtalk-princeton.tumblr.com/post/659212155508391936/gaybi-but-not-out-to-traditional-family-value
4289,659188164823531520,1628650822,https://realtalk-princeton.tumblr.com/post/659188164823531520/so-can-we-move-in-after-the-28th-or-does-it-have
4290,659188005084512257,1628650670,https://realtalk-princeton.tumblr.com/post/659188005084512257/do-the-desks-that-come-in-the-dorms-have-a-storage
4291,659187928804769792,1628650597,https://realtalk-princeton.tumblr.com/post/659187928804769792/will-there-be-any-capacity-limits-on-the
4292,659187890269618176,1628650560,https://realtalk-princeton.tumblr.com/post/659187890269618176/thoughts-on-using-tide-pods-vs-liquid-detergent-at
4293,659187774452285440,1628650450,https://realtalk-princeton.tumblr.com/post/659187774452285440/did-the-notes-from-the-usg-town-hall-get-sent-out
4294,659173164955451393,1628636517,https://realtalk-princeton.tumblr.com/post/659173164955451393/ca-post-dietary-restriction-form-has-already-been
4295,659170350192590850,1628633833,https://realtalk-princeton.tumblr.com/post/659170350192590850/hotspots-princeton-station-west-garage-200-elm
4296,659170266863337472,1628633753,https://realtalk-princeton.tumblr.com/post/659170266863337472/i-am-an-international-student-which-phone-service
4297,659170161925947392,1628633653,https://realtalk-princeton.tumblr.com/post/659170161925947392/anyone-have-any-opinion-on-the-job-position-about
4298,659170107090698240,1628633601,https://realtalk-princeton.tumblr.com/post/659170107090698240/also-how-strict-is-the-grade-requirement-for-a
4299,659170061599277056,1628633557,https://realtalk-princeton.tumblr.com/post/659170061599277056/wait-so-can-i-show-up-on-the-26th-and-still-be
4300,659169986231828480,1628633486,https://realtalk-princeton.tumblr.com/post/659169986231828480/did-ca-send-out-a-dietary-needs-forms-to-the
4301,659169965397639169,1628633466,https://realtalk-princeton.tumblr.com/post/659169965397639169/theres-this-seminar-i-want-to-take-but-currently
4302,659169886248026112,1628633390,https://realtalk-princeton.tumblr.com/post/659169886248026112/i-just-bought-a-car-and-im-wondering-where-can-i
4303,659169835254693888,1628633342,https://realtalk-princeton.tumblr.com/post/659169835254693888/has-admin-sent-any-kind-of-communication-about
4304,659169719349329920,1628633231,https://realtalk-princeton.tumblr.com/post/659169719349329920/is-tigerhub-down
4305,659169700807311360,1628633213,https://realtalk-princeton.tumblr.com/post/659169700807311360/ik-move-in-is-the-28th-but-are-there-specific
4306,659169540798808064,1628633061,https://realtalk-princeton.tumblr.com/post/659169540798808064/what-is-the-height-length-and-width-of
4307,659169388439781376,1628632915,https://realtalk-princeton.tumblr.com/post/659169388439781376/can-i-move-in-sundaymonday-not-saturday-where
4308,659169361713643520,1628632890,https://realtalk-princeton.tumblr.com/post/659169361713643520/are-there-any-hot-spots-that-are-outside-i-hit
4309,659169209381748736,1628632745,https://realtalk-princeton.tumblr.com/post/659169209381748736/latin-or-russian-i-have-no-background-in-either
4310,659168973904084992,1628632520,https://realtalk-princeton.tumblr.com/post/659168973904084992/if-i-am-a-24-who-doesnt-have-a-prox-where-do-i
4311,659168933912395776,1628632482,https://realtalk-princeton.tumblr.com/post/659168933912395776/is-it-too-late-to-find-a-senior-thesis-advisor-i
4312,659168892869083136,1628632443,https://realtalk-princeton.tumblr.com/post/659168892869083136/do-we-have-a-social-contract-for-the-fall
4313,659134722586411008,1628599855,https://realtalk-princeton.tumblr.com/post/659134722586411008/how-hard-would-it-be-to-do-cos126-mat201-and-a
4314,659134468910612480,1628599614,https://realtalk-princeton.tumblr.com/post/659134468910612480/would-it-be-weirdsnaky-to-email-my-departments
4315,659134137134972928,1628599297,https://realtalk-princeton.tumblr.com/post/659134137134972928/do-professors-check-their-email-during-summer
4316,659082356101136384,1628549915,https://realtalk-princeton.tumblr.com/post/659082356101136384/prefrosh-here-is-taking-chm301-mat203-a
4317,659082282276159488,1628549844,https://realtalk-princeton.tumblr.com/post/659082282276159488/why-are-covid-tests-picked-up-at-10-am-are-we
4318,659076518166790144,1628544347,https://realtalk-princeton.tumblr.com/post/659076518166790144/what-is-the-communal-bathroom-shower-etiquette-do
4319,659076432663822336,1628544266,https://realtalk-princeton.tumblr.com/post/659076432663822336/according-to-a-yahoo-news-article-as-well-as
4320,659076311838539776,1628544151,https://realtalk-princeton.tumblr.com/post/659076311838539776/how-does-a-p99-precept-work
4321,659064063541870593,1628532470,https://realtalk-princeton.tumblr.com/post/659064063541870593/i-have-0-experience-playing-in-an-orchestra-but
4322,659063872883441664,1628532288,https://realtalk-princeton.tumblr.com/post/659063872883441664/on-the-lowkey-are-there-famous-people-that-go-here
4323,659063332224090112,1628531772,https://realtalk-princeton.tumblr.com/post/659063332224090112/ocean-navy
4324,659050624452788224,1628519653,https://realtalk-princeton.tumblr.com/post/659050624452788224/what-are-the-odds-of-getting-a-single-off-the
4325,659050434641674240,1628519472,https://realtalk-princeton.tumblr.com/post/659050434641674240/confused-prefrosh-where-can-you-find-the-list-of
4326,659043723833966592,1628513072,https://realtalk-princeton.tumblr.com/post/659043723833966592/as-a-23er-on-campus-next-year-can-i-just-show-up
4327,659043631181758464,1628512984,https://realtalk-princeton.tumblr.com/post/659043631181758464/when-do-shapiro-prizes-come-out
4328,658988599813046272,1628460502,https://realtalk-princeton.tumblr.com/post/658988599813046272/can-we-use-adhesive-tape-to-stick-hooks-onto-our
4329,658988520114962432,1628460426,https://realtalk-princeton.tumblr.com/post/658988520114962432/how-does-recruiting-typically-work-for-ib-at
4330,658980506079199232,1628452783,https://realtalk-princeton.tumblr.com/post/658980506079199232/when-you-apply-for-a-job-that-asks-for-location
4331,658980174688403456,1628452467,https://realtalk-princeton.tumblr.com/post/658980174688403456/everything-is-still-planning-to-be-normal-in-the
4332,658980001369243648,1628452302,https://realtalk-princeton.tumblr.com/post/658980001369243648/upperclassmen-dropped-their-extracurriculars
4333,658979852220841984,1628452160,https://realtalk-princeton.tumblr.com/post/658979852220841984/re-giraffe-presenting-please-take-this-post
4334,658979734540140544,1628452047,https://realtalk-princeton.tumblr.com/post/658979734540140544/what-do-ppl-usually-wear-on-the-first-day-of
4335,658979296772259840,1628451630,https://realtalk-princeton.tumblr.com/post/658979296772259840/train-ticket-do-not-follow-advice-on-buying-to
4336,658979047428292608,1628451392,https://realtalk-princeton.tumblr.com/post/658979047428292608/ocean-is-goated
4337,658978940684222464,1628451290,https://realtalk-princeton.tumblr.com/post/658978940684222464/we-have-to-get-tested-before-move-in-where-was
4338,658976493656064000,1628448957,https://realtalk-princeton.tumblr.com/post/658976493656064000/who-should-i-email-if-my-dsl-isnt-answering-my
4339,658976310035709952,1628448781,https://realtalk-princeton.tumblr.com/post/658976310035709952/mendel-music-library-has-tons-of-sheet-music
4340,658975602133647360,1628448106,https://realtalk-princeton.tumblr.com/post/658975602133647360/do-we-have-an-idea-if-covid-test-on-arrival-is
4341,658975499620614144,1628448009,https://realtalk-princeton.tumblr.com/post/658975499620614144/train-ticket-play-around-with-either-newark
4342,658975452799565824,1628447964,https://realtalk-princeton.tumblr.com/post/658975452799565824/is-taking-a-105-level-language-class-a-bad-idea-if
4343,658975201591214080,1628447724,https://realtalk-princeton.tumblr.com/post/658975201591214080/how-does-this-sound-for-a-frosh-first-semester
4344,658975148507037696,1628447674,https://realtalk-princeton.tumblr.com/post/658975148507037696/might-be-a-dumb-question-but-just-want-to-double
4345,658974523937390592,1628447078,https://realtalk-princeton.tumblr.com/post/658974523937390592/when-buying-a-ticket-from-princeton-junction-to
4346,658974343861288960,1628446906,https://realtalk-princeton.tumblr.com/post/658974343861288960/butler-housing-hey-lol-i-also-got-kicked-out-of
4347,658974317203390464,1628446881,https://realtalk-princeton.tumblr.com/post/658974317203390464/wait-we-have-to-get-covid-tested-before-moving
4348,658974223732277248,1628446792,https://realtalk-princeton.tumblr.com/post/658974223732277248/yup-woolworth-has-both-full-scores-and-practice
4349,658974139978317824,1628446712,https://realtalk-princeton.tumblr.com/post/658974139978317824/the-ustore-is-overpriced-you-can-try-target-for-a
4350,658974121105948672,1628446694,https://realtalk-princeton.tumblr.com/post/658974121105948672/where-do-u-hide-a-microwave-can-fire-safety-open
4351,658974018164178944,1628446596,https://realtalk-princeton.tumblr.com/post/658974018164178944/should-i-bring-large-or-small-bottles-of
4352,658910426885652480,1628385950,https://realtalk-princeton.tumblr.com/post/658910426885652480/prefrosh-where-can-i-buy-a-kettlewater-boiler
4353,658909839778578432,1628385391,https://realtalk-princeton.tumblr.com/post/658909839778578432/if-i-have-federal-work-study-and-i-cant-find-a
4354,658909770338729984,1628385324,https://realtalk-princeton.tumblr.com/post/658909770338729984/what-happens-if-youve-reached-your-work-study
4355,658909637068881920,1628385197,https://realtalk-princeton.tumblr.com/post/658909637068881920/to-the-ardent-skincare-fanatics-what-products-are
4356,658909506326134784,1628385073,https://realtalk-princeton.tumblr.com/post/658909506326134784/how-do-i-join-cool-listervs
4357,658909403598225408,1628384975,https://realtalk-princeton.tumblr.com/post/658909403598225408/thoughts-on-nighttime-writing-seminars
4358,658909338052739072,1628384912,https://realtalk-princeton.tumblr.com/post/658909338052739072/i-have-three-lectures-scheduled-back-to-back
4359,658909004612894720,1628384594,https://realtalk-princeton.tumblr.com/post/658909004612894720/is-the-next-adddrop-period-just-when-classes
4360,658908893673586688,1628384488,https://realtalk-princeton.tumblr.com/post/658908893673586688/if-i-got-placed-into-the-chinese-heritage-track
4361,658771565333315584,1628253522,https://realtalk-princeton.tumblr.com/post/658771565333315584/does-princeton-have-a-sheet-music-library-also-if
4362,658771527998881792,1628253486,https://realtalk-princeton.tumblr.com/post/658771527998881792/should-i-put-on-my-resume-something-that-got
4363,658734946290221056,1628218599,https://realtalk-princeton.tumblr.com/post/658734946290221056/how-bad-is-it-that-i-told-my-co-worker-who-is
4364,658734720106070017,1628218383,https://realtalk-princeton.tumblr.com/post/658734720106070017/where-do-people-usually-go-for-the-prox-card
4365,658734540352782336,1628218212,https://realtalk-princeton.tumblr.com/post/658734540352782336/my-housing-group-was-just-reassigned-from-where-we
4366,658734331938914304,1628218013,https://realtalk-princeton.tumblr.com/post/658734331938914304/anyone-have-predictions-on-if-the-university-will
4367,658734019665690624,1628217715,https://realtalk-princeton.tumblr.com/post/658734019665690624/as-a-junior-am-i-allowed-to-move-in-as-early-as
4368,658733485321830400,1628217206,https://realtalk-princeton.tumblr.com/post/658733485321830400/urgent-has-anyone-ever-accidentally-missed-the
4369,658733244213346305,1628216976,https://realtalk-princeton.tumblr.com/post/658733244213346305/re-restrictions-for-vaccine-exempt-students-he
4370,658699188147798016,1628184497,https://realtalk-princeton.tumblr.com/post/658699188147798016/would-it-be-crazy-to-amazon-a-couch-to-campus
4371,658698803425280000,1628184131,https://realtalk-princeton.tumblr.com/post/658698803425280000/wsj-is-also-free-for-princeton-students-and-has-a
4372,658698786618654720,1628184114,https://realtalk-princeton.tumblr.com/post/658698786618654720/federal-work-study-is-where-the-federal-government
4373,658698747304443904,1628184077,https://realtalk-princeton.tumblr.com/post/658698747304443904/news-op-you-can-get-free-access-to-at-least-the
4374,658698727490535424,1628184058,https://realtalk-princeton.tumblr.com/post/658698727490535424/for-the-unlimited-meal-plan-how-many-times-can
4375,658698425412550656,1628183770,https://realtalk-princeton.tumblr.com/post/658698425412550656/i-was-charged-for-a-200-library-book-you-should
